id,price
3231,800.4154829155991
3232,737.602918208506
3233,7273.1904689096555
3234,1178.2162593698245
3235,2722.7711265968464
3236,652.1070744711449
3237,465.2441747423362
3238,16478.277594520125
3239,1405.6897443991998
3240,6057.350152798997
3241,878.4453819011169
3242,3432.892572990329
3243,2612.9055839060347
3244,8145.648770420252
3245,10134.015901192428
3246,2599.9264098834915
3247,899.9310031050525
3248,2929.8943909180434
3249,13564.934578257144
3250,1057.4547257976512
3251,738.922702244215
3252,1189.0851951739826
3253,1172.7137264424675
3254,2217.191030207626
3255,5216.895815795506
3256,3307.747361064646
3257,1002.3250016349866
3258,4707.891268047098
3259,884.7570208559092
3260,759.7315583322934
3261,728.3162272234856
3262,936.6001817732792
3263,1890.5621081875765
3264,5926.696249961485
3265,2631.7009871689943
3266,579.8576329062969
3267,4947.299779648857
3268,1695.5213762821145
3269,4354.136033315198
3270,2798.2799786929145
3271,3622.120180028586
3272,13613.853360986397
3273,1407.5331221383692
3274,799.8811569744977
3275,837.7361232207937
3276,433.7155955388933
3277,1787.2547080929971
3278,1344.9273680425613
3279,14925.675957776364
3280,798.9921547489474
3281,895.4866651656363
3282,2195.503188282045
3283,9969.679554823508
3284,564.8708683671595
3285,3391.2027393145313
3286,1922.889433830188
3287,3911.5028324821787
3288,709.1505875594219
3289,3412.363939784228
3290,6599.337532939288
3291,2379.9870868007542
3292,11069.025557978897
3293,12243.80621023908
3294,5316.271226417778
3295,1553.9988315469727
3296,1178.6197231566125
3297,1963.9521511669088
3298,8909.728897460645
3299,1399.4398113581533
3300,4276.85112860642
3301,1021.6310872904864
3302,6389.937906463246
3303,7866.004995891656
3304,16021.547786748934
3305,1487.3560743057706
3306,767.4994769661508
3307,757.0328789267787
3308,1028.531111791505
3309,7373.510380394577
3310,1367.270454274479
3311,902.8291422478827
3312,8094.799223629663
3313,5068.055001491953
3314,2855.8193264449847
3315,496.5218834261991
3316,3165.554161083358
3317,4748.856857615213
3318,1796.5187352999458
3319,1251.7102703138464
3320,1035.9084699461866
3321,10689.06434855869
3322,822.6309345145039
3323,488.610394947573
3324,2721.073550392635
3325,971.7223182219659
3326,854.091849611261
3327,5573.650933066166
3328,5149.749210995145
3329,2811.8288419392384
3330,5941.3624603394765
3331,427.75372635915534
3332,3918.666623618631
3333,2260.530487534761
3334,9642.58781329853
3335,15511.949442896686
3336,14201.604353499131
3337,636.2702903606207
3338,1620.2420726479434
3339,4528.104125247758
3340,6939.235246745448
3341,6571.972128816379
3342,5253.496436227243
3343,1800.0557932671527
3344,7491.837212188351
3345,4306.053798044228
3346,3285.558949436626
3347,1745.3741867876824
3348,9109.778257044538
3349,804.7822313164612
3350,682.6525033909377
3351,589.1201210847687
3352,2818.110606559555
3353,1276.8114277183488
3354,1741.0993098036356
3355,2350.1872514436936
3356,790.4040999633728
3357,2662.51681306023
3358,4292.589153438155
3359,3247.4716705117407
3360,1826.6155465266515
3361,4124.24556775657
3362,633.2788051008389
3363,2075.868007669517
3364,2042.2626648502537
3365,530.1141727349252
3366,816.293948895353
3367,3099.2233312444073
3368,1683.4175982611703
3369,2713.737303341285
3370,640.5469643674328
3371,6536.084732805951
3372,6235.5069397556945
3373,1578.6454734570593
3374,1558.5492154774274
3375,10267.110880971546
3376,2938.6332943316943
3377,6142.959722007094
3378,1008.8141470963303
3379,8209.206609766215
3380,2250.637315894394
3381,3395.3550358026946
3382,1245.3907526500113
3383,602.3921554480477
3384,822.2966636758273
3385,840.5247834357525
3386,11557.802336281473
3387,7453.942298053701
3388,1875.38552853228
3389,6126.843963966501
3390,4653.852659104146
3391,3709.612818719757
3392,9102.19069751744
3393,3528.0278307296035
3394,704.7441020751272
3395,4310.452509835331
3396,1372.6573028868916
3397,16693.544806773265
3398,5358.8537072224935
3399,5489.792486218784
3400,527.5472928794908
3401,594.2475567851803
3402,718.2997117585023
3403,744.5480121921872
3404,4077.5517451932055
3405,7200.5407059144945
3406,3262.3535365558228
3407,1102.8510108526984
3408,976.7164413436659
3409,539.5182579007857
3410,4278.367078067006
3411,1005.0547110384113
3412,859.8163987953963
3413,437.0830596719197
3414,2050.287497387655
3415,5401.394852908664
3416,5279.348810708161
3417,3283.4889632878276
3418,1787.135547530558
3419,2732.2329834247084
3420,1264.4450653012568
3421,1725.3470567349414
3422,1574.5198538660934
3423,2010.6796416771906
3424,2154.4880138338017
3425,14398.007820533332
3426,2210.5737815597226
3427,9538.174178563411
3428,4366.2339364164845
3429,3790.689860899585
3430,1363.4856396569055
3431,4631.78288632405
3432,914.5670235360718
3433,3898.4517433672963
3434,10960.797259624736
3435,12046.35302910052
3436,3611.209638446223
3437,643.8485445611677
3438,683.2324664790733
3439,1454.9536815938034
3440,792.5529386074786
3441,10691.782132327664
3442,852.8467849352681
3443,459.03976323304045
3444,2145.850446872605
3445,5314.818179460235
3446,491.768893915512
3447,442.3516065975923
3448,1139.1367098404826
3449,5098.985468649573
3450,16382.48720656599
3451,2799.723471286114
3452,2943.0556332151127
3453,981.0926227762852
3454,3403.17171242856
3455,674.7626282472607
3456,823.411963286129
3457,853.2114775696527
3458,861.2012607418985
3459,1178.1286636996304
3460,2772.2214143296496
3461,969.4691668925134
3462,828.05256355484
3463,3093.871696596117
3464,6556.577820884324
3465,774.7094469371823
3466,5206.222054402131
3467,451.57286155216485
3468,889.6850246405562
3469,2626.54377621776
3470,1210.2014127529746
3471,2664.7539702335407
3472,1142.746406131084
3473,571.5697687715102
3474,3022.2176702246006
3475,1340.065462969184
3476,1271.0226473743871
3477,979.5716345184137
3478,10453.698403299455
3479,3549.557420004276
3480,1676.7896865196085
3481,823.0617005093461
3482,709.0631464273305
3483,6570.240680105788
3484,3031.6446845261253
3485,6436.096384874862
3486,11108.425420653442
3487,11444.78908840529
3488,5979.267192621723
3489,7756.806911705838
3490,2636.0290016477443
3491,593.12869960821
3492,528.0522396075628
3493,4065.3204330173057
3494,16875.052254411185
3495,8237.306847324968
3496,3817.539769325695
3497,716.7321510039842
3498,1116.0847434721832
3499,5340.8374004113175
3500,7974.538269040028
3501,716.8534230864107
3502,17139.385460514768
3503,1168.8533857530056
3504,3801.0131425129375
3505,7073.660310896295
3506,5256.159584671158
3507,510.97289964330815
3508,1835.2047492947065
3509,4778.4959559082035
3510,1297.3844152464865
3511,4302.585082531825
3512,4641.174623954932
3513,4039.012525384079
3514,1095.1518158348063
3515,7078.339636073491
3516,4542.573772400597
3517,855.3009041496417
3518,7441.857056660279
3519,833.9129007763173
3520,2198.208921760531
3521,7364.292122842478
3522,564.9484609871448
3523,1461.34003398386
3524,16040.37134493622
3525,3103.3949140302525
3526,706.1757896525241
3527,836.2651066522127
3528,4972.556622662739
3529,895.9476055973805
3530,2375.204480203025
3531,13067.800872592445
3532,922.6916803237475
3533,1096.6334001334128
3534,15535.718243368015
3535,623.9130439674781
3536,1326.8496349493996
3537,9317.114903464959
3538,6336.931400788097
3539,4128.3378182351735
3540,1223.7834688113098
3541,5317.608263956968
3542,516.9051409027722
3543,1618.6553681116407
3544,6144.347789356743
3545,5701.694124362885
3546,3151.9430964698186
3547,7333.016186104719
3548,4876.139118805551
3549,800.1995232203693
3550,556.7338109562992
3551,818.8915865351659
3552,848.7038741375628
3553,1060.0739881698953
3554,8522.697169927911
3555,2087.5164199227193
3556,5644.709655578472
3557,554.9180109103797
3558,8016.604669005374
3559,1801.9326055521854
3560,7226.471561284178
3561,3436.8092989360575
3562,653.591702709216
3563,5360.8628917672695
3564,4323.732741123115
3565,2474.3228845048793
3566,676.3549576314681
3567,702.6063491884055
3568,1770.207825742546
3569,4978.1037968191995
3570,3655.866879126316
3571,1211.2288149425915
3572,898.4941035418628
3573,508.94764817151344
3574,3970.3427378839983
3575,1170.6084026380631
3576,1414.8017044696755
3577,3444.774157483819
3578,688.2895914368851
3579,613.6626160643248
3580,648.2404916590312
3581,692.8218976921672
3582,642.6716739247022
3583,3082.073987240232
3584,731.6636612677759
3585,3303.426238398756
3586,1354.0394678597286
3587,3181.0645592871992
3588,8130.244069229049
3589,698.2172599385594
3590,2332.504186816261
3591,4410.660872970252
3592,1408.3277239999757
3593,761.9908822979231
3594,776.892493064972
3595,637.2107123452395
3596,4973.510374031341
3597,2764.725679169152
3598,1598.5904023314636
3599,1023.6592337740352
3600,4544.672454190705
3601,12088.408188734775
3602,5530.469949876779
3603,2707.8589449763444
3604,6915.4363954532055
3605,4823.892012256807
3606,2691.309275348445
3607,11311.381227851123
3608,965.914218369026
3609,5360.199663187595
3610,1303.8803254406398
3611,724.3220572232657
3612,994.9239381962452
3613,1180.6958617579076
3614,1042.0216127673489
3615,3280.757079748826
3616,505.4516452381896
3617,4080.2604769130626
3618,4982.610468763611
3619,4095.98806563906
3620,2162.145532325007
3621,15765.58297340296
3622,759.9627746406952
3623,1861.8498387430184
3624,615.3870948446657
3625,2354.7504882300304
3626,939.0474805908623
3627,4666.130585178431
3628,4118.764105300465
3629,5218.606270146371
3630,10186.798126301079
3631,680.8000117051496
3632,605.714777924261
3633,699.167637183096
3634,3766.874561912526
3635,15653.52146212193
3636,11740.55427024321
3637,6057.374871063482
3638,1123.4088212026786
3639,1298.7713902632922
3640,1960.4976626495113
3641,4251.5959270271505
3642,13005.306862052696
3643,15426.476169444331
3644,706.1026373449763
3645,10863.81400534834
3646,991.1778438193409
3647,890.9136686341942
3648,805.8008422284366
3649,2046.3490950141927
3650,2711.159341578488
3651,6340.971116037291
3652,1609.95512104211
3653,9844.900642839291
3654,592.1611408337562
3655,16302.119159470018
3656,1901.6818772928243
3657,4012.087374654428
3658,432.6627570263652
3659,5055.910678108725
3660,4464.954311018102
3661,816.8192692620315
3662,478.26008885011794
3663,876.5501739133368
3664,415.4009264528776
3665,3637.220093076651
3666,709.0093844083722
3667,13103.72469430455
3668,779.0459809990308
3669,779.5557521292882
3670,848.5877872464398
3671,4955.998789356228
3672,6067.5340308308605
3673,2444.0842643064584
3674,16703.909549453507
3675,4079.691459659775
3676,6569.728100785355
3677,2845.3974588375318
3678,1117.5636494062237
3679,5167.98976490685
3680,785.0327252867833
3681,455.31842957262336
3682,15932.885409631972
3683,709.237755075007
3684,6424.322692126065
3685,3613.8301800890667
3686,1042.5568174582954
3687,1974.212008949332
3688,1725.7148297796098
3689,3457.5181056521
3690,3974.312121938257
3691,10865.51980170066
3692,2300.384856674599
3693,639.3810601187531
3694,15138.86173190111
3695,5203.383474882033
3696,5614.562453370011
3697,2969.027158608917
3698,590.2282753058032
3699,1078.5121119295468
3700,2974.8570742798283
3701,4591.65711609161
3702,4207.381677851583
3703,2468.199323411812
3704,4483.2773955984885
3705,805.5122286489798
3706,2722.723117931904
3707,3655.858111812093
3708,13121.170650032587
3709,967.4574446457523
3710,2560.3025294964623
3711,7870.1865036580175
3712,965.152223976082
3713,15803.663625702522
3714,518.3675949287873
3715,1884.4221396571106
3716,737.8837691634731
3717,8263.316683588268
3718,5158.727028207893
3719,5559.4839079395
3720,1726.8722104308924
3721,4718.327638377567
3722,17228.459070356985
3723,3314.335097914126
3724,2573.2084876767763
3725,9652.369617207169
3726,681.8595712888542
3727,1790.2352809944982
3728,16925.878343662647
3729,2811.069176333841
3730,797.9648600179116
3731,6883.508710350963
3732,11330.99847375089
3733,5482.586598753776
3734,4444.245699978426
3735,802.0346796137261
3736,16548.00499778588
3737,976.5656813366412
3738,1513.063632578055
3739,3252.7457502915004
3740,698.1332395237141
3741,1816.897272175054
3742,426.1159825366578
3743,3512.5885977375206
3744,477.60453439318985
3745,16702.793496981267
3746,4612.312885251021
3747,688.8266672828943
3748,9156.266663514152
3749,912.2570240323148
3750,473.1925097338269
3751,711.0823339697482
3752,1038.414970746709
3753,2480.807369784533
3754,1196.4416738666428
3755,4336.293125874538
3756,6133.050756429191
3757,707.2919111605751
3758,812.3460979277002
3759,5503.159773076975
3760,1350.8199078228806
3761,2227.6341030656517
3762,2048.591678975522
3763,1144.974580443677
3764,13322.254612283616
3765,904.837562965802
3766,4737.816759199587
3767,1588.418346707084
3768,11598.17961966868
3769,4386.935774318857
3770,1588.7969647384084
3771,2285.6204174436143
3772,1116.9915154985126
3773,631.5516869671443
3774,6476.8180997219515
3775,1083.4500825885054
3776,8352.186414934196
3777,1035.284599610295
3778,4566.40789003493
3779,500.0364990990622
3780,772.0931398002037
3781,7229.526584033274
3782,7459.143484823448
3783,7049.585310697989
3784,5398.046302810967
3785,4350.002875235334
3786,2067.291626980372
3787,4615.3020375453525
3788,462.7901137444095
3789,2558.9959953725765
3790,16318.502320271591
3791,463.7361132260673
3792,922.4237677088187
3793,6626.937750864794
3794,2774.6278895632104
3795,870.9327145569664
3796,2660.430797123068
3797,4282.3654968629635
3798,397.56610947254137
3799,2645.5569403371355
3800,6536.349075742328
3801,694.5291913724643
3802,2500.145353652877
3803,795.1130326705345
3804,1944.2056134418133
3805,1008.7877723348837
3806,510.7209949215655
3807,15401.053197761381
3808,2087.596415810953
3809,14807.865957079655
3810,999.8847898997274
3811,3339.212565739719
3812,1191.6624981256364
3813,2136.1617222067844
3814,2011.9872960666198
3815,2728.5188817432613
3816,494.8831256205504
3817,690.1002100498255
3818,2766.755702469372
3819,8669.56026606734
3820,5702.075658997485
3821,13112.287878662837
3822,647.5144342415772
3823,6350.495419717049
3824,4724.144686578698
3825,2598.445298607221
3826,1070.679917425309
3827,610.162335135739
3828,1689.4941868341775
3829,1184.103076435502
3830,6243.579743740876
3831,820.6236661503366
3832,5383.391969423037
3833,942.5932680727707
3834,2064.2683319651032
3835,2270.760580966285
3836,612.316877845208
3837,4327.493096311242
3838,2236.428869290615
3839,6515.187122126456
3840,719.6497961131964
3841,10347.832519924794
3842,530.7442502729639
3843,1086.0270884771069
3844,3163.177041124964
3845,1574.0553969797888
3846,15197.43797217061
3847,2486.9210085566874
3848,4042.722129549819
3849,567.4267315548376
3850,389.46564587178045
3851,1465.3994541225532
3852,912.8341964045187
3853,12467.986767890918
3854,15286.477873184682
3855,566.6219870143225
3856,4720.196542939796
3857,780.0972627218356
3858,899.2835797747456
3859,5282.593525355502
3860,1182.7767246170333
3861,561.4468030557604
3862,2749.448733550761
3863,435.3378569704792
3864,2231.8452293218234
3865,1646.0413128456962
3866,1281.4867322307725
3867,600.0773363482202
3868,1202.2417169116245
3869,502.0720643292662
3870,14141.650181029725
3871,9335.010534307716
3872,4205.1308228255775
3873,1823.12070493056
3874,2868.905376126095
3875,983.9377428259804
3876,7388.084971865818
3877,522.547316716419
3878,540.9996183300377
3879,2285.843061958676
3880,3642.0625388039625
3881,2725.187488930394
3882,823.0667942705103
3883,853.9315603652948
3884,652.6532749331434
3885,1286.4552727548507
3886,2047.585195236561
3887,4606.659603437382
3888,1448.3383783871245
3889,1186.872488824188
3890,2344.547068500989
3891,539.6916210139905
3892,5100.312986675611
3893,689.1187201740289
3894,3102.035993629849
3895,400.72595189803917
3896,887.8805930125662
3897,4056.1762668899696
3898,732.1024976214215
3899,4597.341220563892
3900,684.1348554326737
3901,1701.1210467597573
3902,853.1064377218703
3903,5544.014888674267
3904,727.6304971876151
3905,3540.4452361059666
3906,4158.7335752196
3907,4358.647037994673
3908,701.6328667330005
3909,1549.1882071276739
3910,732.023573096623
3911,9319.742176719586
3912,7034.299963096181
3913,2706.756289271501
3914,1900.8641565880787
3915,1927.7708732539304
3916,4868.193204136574
3917,3800.922139287409
3918,7205.222697512909
